dial_id,turn_id,predicted,correct,prob,entropy,confidence,chatscript_prob,chatscript_rank
22,28,are_your_parents_healthy,True,0.96313685878342259,0.25826427369786137,2.6346016749010537,0.015408382491884172,2
22,29,do_you_smoke,True,0.93605165009435609,0.59267685696277861,4.9591517908015037,0.93605165009435609,1
22,30,do_you_smoke,False,0.72014426792530195,1.3838505943384247,-0.51906502193106607,0.0015580913304630252,11
22,31,are_your_parents_healthy,True,0.85141559415980494,0.98880946908427314,0.45416539767185937,0.85141559415980494,1
22,32,do_you_have_any_children,True,0.97336516418738717,0.25512673260661595,5.5460676972671576,0.97336516418738717,1
22,33,are_you_married,True,0.94284353499963036,0.52952182993043284,5.0406928572371958,0.94284353499963036,1
22,34,how_old_are_you,True,0.90847916528791772,0.66350834495147781,2.5240153371649292,0.90847916528791772,1
22,35,are_you_married,True,0.69309587243810233,1.3162770912806216,-1.9122380690785201,0.69309587243810233,1
22,36,who_do_you_live_with,True,0.9682789765752331,0.30752513005332288,5.7586747769009889,0.9682789765752331,1
22,37,what_do_you_do_for_fun,True,0.97314809874956798,0.23520128005923524,4.8505684779816187,0.97314809874956798,1
22,38,how_is_your_diet,True,0.95518914424057066,0.38046545307925622,3.2517923952075432,0.95518914424057066,1
22,39,do_you_eat_fast_food,True,0.93803370514833917,0.50107455966900571,1.7221498608425738,0.93803370514833917,1
22,40,do_you_exercise,True,0.94260066998362069,0.53203457761307782,5.6408486834139531,0.94260066998362069,1
22,41,do_you_use_illegal_drugs,True,0.95600869998618632,0.40647306574099218,4.6435305781759606,0.95600869998618632,1
22,42,good,True,0.59759181556941088,2.3296503601765908,-1.6436353319983987,0.59759181556941088,1
22,43,do_you_have_support,True,0.89262580110395673,0.75707970911515488,0.12291992909155236,0.89262580110395673,1
22,44,good,False,0.82115102318049249,1.4511700381224981,3.3520691990816101,0.00098628118712571411,27
22,45,are_you_sexually_active,True,0.87973052661942319,0.93144138125235343,2.0035097397190484,0.87973052661942319,1
22,46,when_was_the_last_time_you_had_intercourse,True,0.60150183125670742,1.8338597398731791,-2.2172496450589416,0.60150183125670742,1
22,47,do_you_prefer_men_or_women,True,0.95066456383557196,0.35860702592069565,-1.027839831993437,0.95066456383557196,1
22,48,are_you_stressed,True,0.91672404604197189,0.67431615776481812,3.353504720873147,0.91672404604197189,1
22,49,how_is_your_hip,True,0.91424490201962749,0.5985475259174684,0.55877000036384883,0.91424490201962749,1
22,50,tell_me_more_about_your_back_pain,False,0.93586229059695825,0.40006398537920929,1.1319116760396024,,
22,51,what_is_your_religious_preference,True,0.93333212554600731,0.58474552149501313,2.5927933717652638,,
22,52,what_is_your_religious_preference,True,0.13588615770987836,4.7625542835772547,-4.2250061546735198,0.13588615770987836,1
22,53,describe_the_frequent_urination,True,0.95149706622359731,0.29034641483062013,2.586066282857769,,
22,54,any_other_problems,True,0.81176897961748562,1.4946961648008799,0.16781820899164851,,
22,55,ill_go_report_to_the_doctor,True,0.43076157568415058,1.3915179406656075,-3.6582606328447045,5.4543204208330878e-05,48
32,0,hello,True,0.88837715411254969,0.94920277338199088,4.9455104848612859,,
32,1,how_are_you,True,0.93506189950752638,0.54847478035075736,2.7476736004919857,0.93506189950752638,1
32,2,any_other_problems,True,0.83707305833645063,0.66347798385663448,-2.7892797466491053,0.83707305833645063,1
32,3,today_we_have_15_minutes,False,0.93258530598660272,0.41451972362487421,-0.87963821822955324,0.01515436826090309,2
32,4,tell_me_more_about_your_back_pain,True,0.96492611510001991,0.26659049001855484,4.6044445396855354,,
32,5,have_you_noticed_pain_while_urinating,False,0.26634706932383606,3.5510710664602718,-3.255663327410923,,
32,6,how_has_this_affected_you,True,0.99135108188966747,0.080703917188936103,5.3491999956499177,0.99135108188966747,1
32,7,do_you_have_support,True,0.5490023556367708,1.2628816712026569,-3.1547412697691857,0.5490023556367708,1
32,8,when_did_the_pain_start,True,0.97831625334511585,0.14104039370462512,3.110306728775861,0.97831625334511585,1
32,9,is_the_pain_constant,True,0.95531461340019352,0.327854492857998,3.5369548983819019,0.95531461340019352,1
32,10,hopefully_we_can_help_you,True,0.96316117826662628,0.22956566251062793,2.3273204782515826,0.96316117826662628,1
32,11,describe_the_pain,True,0.96307848611971913,0.33349731943401889,4.3268092361964934,0.96307848611971913,1
32,12,is_the_pain_constant,True,0.81356285702182307,0.81756334615751314,-3.0451710971097037,,
32,13,what_makes_the_pain_worse,True,0.95161476284078261,0.31144985159038846,1.373662176794312,4.6926851153538883e-05,52
32,14,does_the_pain_radiate,True,0.94866198052465789,0.4539352505803278,4.9187780387957503,0.94866198052465789,1
32,15,are_you_taking_any_medication_for_the_pain,True,0.53355650676801636,2.1939107167047136,-3.3915398364830285,0.53355650676801636,1
32,16,to_summarize,True,0.44478287412702483,1.5164952833918739,-6.9998429080912068,0.44478287412702483,1
32,17,i_have_more_questions,True,0.88666995997423281,0.6377551486461297,-2.6755538715368274,0.88666995997423281,1
32,18,do_you_have_any_chronic_illnesses,False,0.70552860006184781,1.5589050321726281,-1.9978317312057454,0.085160161124277559,2
32,19,have_you_ever_been_in_the_hospital,True,0.8734126599347849,0.5329511971800962,-0.18994992152374207,0.8734126599347849,1
32,20,are_you_taking_any_medication,True,0.97742792772077913,0.2048342267718298,4.7506964372279006,0.97742792772077913,1
32,21,do_you_have_any_allergies,True,0.92457394673998505,0.69518972879782792,6.8445141872663315,0.92457394673998505,1
32,22,how_is_home,True,0.96280095992599679,0.32467722268487675,6.8125711818853727,0.96280095992599679,1
32,23,who_do_you_live_with,True,0.99006505613050944,0.082392599311029935,1.4148972914475499,0.99006505613050944,1
32,24,where_do_you_work,True,0.88117077213706951,0.86691605847256625,-2.6201004661590361,0.88117077213706951,1
32,25,what_do_you_do_for_fun,True,0.98571236386284244,0.12895952819285278,8.2798105673616842,0.98571236386284244,1
32,26,do_you_use_illegal_drugs,True,0.96078472312652585,0.34917677175674627,4.8671101570166142,0.96078472312652585,1
32,27,do_you_drink,True,0.90895519660447499,0.76443180797346122,3.3882638632669755,0.90895519660447499,1
32,28,are_you_sexually_active,True,0.97396180615147787,0.25891035467769946,6.8010177625340331,0.97396180615147787,1
32,29,how_many_sexual_partners,True,0.94808669459919015,0.45964010660597632,2.2026145518028586,0.94808669459919015,1
32,30,how_is_your_family,False,0.80096227907148276,1.0094184549698109,-1.1439388586650465,,
32,31,are_your_grandparents_living,True,0.92363223141821715,0.3797092738217967,3.5090753180622514,0.92363223141821715,1
32,32,how_did_your_grandparents_die,True,0.92217108262678193,0.65373461298606017,3.9555818331057639,0.92217108262678193,1
32,33,are_your_parents_healthy,True,0.96118260798976984,0.34516948386801299,4.9178281100951162,0.96118260798976984,1
32,34,do_you_have_siblings,True,0.9522853949657929,0.43417020603937712,2.9943748094510725,0.9522853949657929,1
32,35,ill_go_report_to_the_doctor,True,0.998348693269136,0.016460943888256176,-0.63244647240260066,0.998348693269136,1
42,0,i_am_medical_student,True,0.88024176575101243,0.69614924514676246,-1.2664895819363262,0.88024176575101243,1
42,1,i_will_do_my_best,False,0.76211140006969047,0.8098234348705069,-1.6838048309971436,0.0052731875192318645,5
42,2,what_brings_you_in_today,True,0.48210411048050439,0.98877885701450208,0.0057631183520451545,0.48210411048050439,1
42,3,tell_me_more_about_your_back_pain,True,0.99023605354042565,0.066013094985050549,8.0282450824954754,,
42,4,when_did_the_pain_start,True,0.99756666296713525,0.022124739169517477,9.4478986369263396,0.99756666296713525,1
42,5,when_did_the_pain_start,True,0.66348788476446718,1.6593380146500636,-3.6296451936898464,0.66348788476446718,1
42,6,how_has_this_affected_you,True,0.97857178925378607,0.1573815702999137,5.091991054938287,0.97857178925378607,1
42,7,sounds_like,True,0.97049865328499241,0.15565671523565719,-0.023190290446045481,0.97049865328499241,1
42,8,can_you_rate_the_pain,False,0.57328275145214147,2.2739725956618368,-3.2390042348730232,,
42,9,is_the_pain_sharp,True,0.98599673290473477,0.090272468561066216,-0.89725206033716443,0.98599673290473477,1
42,10,where_is_the_pain,True,0.98834510825713651,0.1006557139856095,4.0317550892156842,0.98834510825713651,1
42,11,does_the_pain_radiate,True,0.96759412881101703,0.17547410488818346,1.3718465272012441,0.96759412881101703,1
42,12,what_makes_the_pain_worse,False,0.93025229758426675,0.26986809625574132,5.9327868464355147,0.00067605457814828818,3
42,13,what_makes_the_pain_better,True,0.95994284322588541,0.20693896500891987,4.3104013951641909,0.95994284322588541,1
42,14,how_often_do_you_take_the_ibuprofen,True,0.9810597746287163,0.15712647690508083,3.5540612985566571,,
42,15,any_other_problems,False,0.90995858324482271,0.3747912020805898,-1.0928969190275564,0.00069244125993097032,4
42,16,sounds_like,True,0.94806555879008136,0.31014368150703386,-2.2975738241431087,0.94806555879008136,1
42,17,how_has_this_affected_you,True,0.88214536342362004,0.55676361049518019,-4.3532584169100046,0.88214536342362004,1
42,18,to_summarize,True,0.9999989476079616,1.6345487521566425e-05,0.2190472468087632,,
42,19,i_have_more_questions,False,0.99558864077399589,0.034766566796122354,-2.4050769942646912,0.0012755750797548335,4
42,20,do_you_have_any_chronic_illnesses,True,0.99171732120684186,0.063015720120004531,0.036632956664549327,0.99171732120684186,1
42,21,have_you_ever_been_in_an_accident,True,0.99316399119664101,0.055754670464028884,0.46949155434807982,0.99316399119664101,1
42,22,any_prior_surgeries,True,0.99882377463202676,0.013712116734780689,5.5564231882901129,0.99882377463202676,1
42,23,have_you_ever_been_in_the_hospital,True,0.97084600925464537,0.25243606802169616,4.5302411879242177,0.97084600925464537,1
42,24,are_you_taking_any_medication,True,0.96517885265770353,0.23927109316259507,4.6088418411350718,0.96517885265770353,1
42,25,are_you_taking_supplements,True,0.99891099285933327,0.013137662989047477,13.08295543966228,0.99891099285933327,1
42,26,do_you_have_any_allergies,True,0.98915691693481433,0.10970280369845886,7.2589836290293723,0.98915691693481433,1
42,27,are_you_current_on_vaccinations,True,0.98524621647392985,0.12378165937889765,4.8307277248723768,0.98524621647392985,1
42,28,is_there_anything_else_i_can_help_you_with,True,0.98210454888248477,0.10824035004680624,0.49769874686451493,0.98210454888248477,1
42,29,i_have_more_questions,False,0.82855482739556596,0.74474273350043341,-3.2072776815519615,,
42,30,i_have_more_questions,True,0.99698553125000311,0.030434638373762,2.4772947092773241,0.99698553125000311,1
42,31,who_do_you_live_with,True,0.98061085985039564,0.19378368972328847,7.7539017585795094,0.98061085985039564,1
42,32,do_you_feel_safe_at_home,True,0.99776498675214564,0.024361778585513225,0.1318583591805994,0.99776498675214564,1
42,33,what_do_you_do_for_a_living,False,0.63033184722276137,0.83700400548228493,-1.7075042260802431,0.33512458172554821,2
42,34,what_do_you_do_for_a_living,True,0.99357390799183687,0.061277895953326895,3.3666165953238463,0.99357390799183687,1
42,35,what_do_you_do_for_fun,True,0.99897410719607704,0.012107439721483851,11.158555686506833,0.99897410719607704,1
42,36,do_you_smoke,True,0.98414865459341971,0.085761282123190799,2.2525979220913914,0.98414865459341971,1
42,37,do_you_drink,True,0.98372173902499516,0.16711059197668307,6.9975575282180316,0.98372173902499516,1
42,38,do_you_use_illegal_drugs,True,0.99781848248328031,0.024716551781145402,8.7537092853846357,0.99781848248328031,1
42,39,do_you_use_illegal_drugs,True,0.90256636786709643,0.32343913222289211,1.4039642092139644,6.9679271476966917e-07,59
42,40,are_you_in_a_relationship,True,0.98920919404870888,0.11632032933779624,5.4327086441897059,0.98920919404870888,1
42,41,are_you_sexually_active,True,0.99229278275265276,0.077548283151215161,6.2770534770228004,0.99229278275265276,1
42,42,how_many_sexual_partners,True,0.98321437826470925,0.12854830286424018,4.5153173590591269,0.98321437826470925,1
42,43,have_you_ever_had_a_sexually_transmitted_infection,True,0.98973128842451252,0.08698607800771628,3.8191843107496473,0.98973128842451252,1
42,44,thanks,True,0.97227209377717028,0.24571966022358166,5.5846572725690056,0.97227209377717028,1
42,45,are_your_grandparents_living,True,0.62495395435982881,0.72405890390547145,0.33863032868109333,0.62495395435982881,1
42,46,how_did_your_grandparents_die,True,0.99711271247421807,0.027616321500301425,-1.5166386070421676,7.7654118124130566e-05,9
42,47,tell_me_about_your_grandparents,True,0.95848738843640569,0.20996435970814972,1.0497654621817631,0.95848738843640569,1
42,48,are_your_parents_healthy,True,0.98988516524548331,0.096337487751416054,3.778830814921128,,
42,49,do_you_have_siblings,True,0.99493740877398762,0.048974997077421201,2.7026027989133854,0.99493740877398762,1
42,50,do_you_have_any_children,True,0.98562714282666686,0.14536452237387854,5.0487833825862118,0.98562714282666686,1
42,51,is_there_anything_else_i_can_help_you_with,True,0.95948018176373828,0.20316173093711379,0.98391280472826748,0.95948018176373828,1
42,52,do_you_have_any_questions,True,0.99067923102286637,0.072359468222747303,4.9714920729900918,0.99067923102286637,1
42,53,goodbye,False,0.88045106381704852,0.45343110379654994,1.0671800338996276,0.10153763015070291,2
52,0,hello,True,0.88837715411254969,0.94920277338199088,4.9455104848612859,0.88837715411254969,1
52,1,i_am_medical_student,False,0.890439919631134,0.41739699964580945,0.19356361268338512,0.091403430681719772,2
52,2,what_brings_you_in_today,True,0.97532145789140368,0.24969601441835312,6.0986150904451151,0.97532145789140368,1
52,3,i_am_sorry,True,0.93565579489172301,0.51701985891821223,3.7096944083061669,0.93565579489172301,1
52,4,want_to_ask_about,False,0.69453337673493698,1.3610634289681862,-2.3741423767530825,0.0030478870931812492,13
52,5,is_there_anything_else_i_can_help_you_with,False,0.5638962250599947,0.72133254401271607,2.9467682498979983,6.2138319064066428e-06,59
52,6,i_will_do_my_best,False,0.80967114133363638,0.72795816565693983,1.274787990621371,0.018413281295906136,4
52,7,when_did_the_pain_start,True,0.93068205507901947,0.33408048792707734,1.6862121238266201,0.93068205507901947,1
52,8,where_is_the_pain,True,0.96090870106265303,0.32838739608300554,4.8370952935657296,0.96090870106265303,1
52,9,describe_the_pain,True,0.93540476826501773,0.51958679194314916,3.1472173473328886,0.93540476826501773,1
52,10,is_the_pain_constant,True,0.9797909495681838,0.19054848266674099,-0.02852694269956052,0.9797909495681838,1
52,11,what_makes_the_pain_worse,True,0.96703646192711301,0.2770761738533456,3.1761117813301478,0.96703646192711301,1
52,12,is_the_pain_improving,True,0.85752160901270946,0.87078734297607263,0.84267200996061931,0.85752160901270946,1
52,13,what_makes_the_pain_better,True,0.93327571388836006,0.31744158982586801,8.8938158422680651,,
52,14,have_you_had_back_pain_before,True,0.96873161927377072,0.25525299097457388,-0.052607618997900535,,
52,15,want_to_ask_about,False,0.58536271192073808,1.0643827451469012,-4.2473278496573661,0.0018845272807265806,7
52,16,how_did_the_pain_start,True,0.94386839650154686,0.43834986539104548,1.5582759913542092,0.94386839650154686,1
52,17,how_has_this_affected_you,True,0.9754133331747864,0.19292502432831427,5.9542858906732645,0.9754133331747864,1
52,18,do_you_have_any_trouble_sleeping,True,0.43584761103813979,1.2436406733237093,-0.17008118905392386,0.43584761103813979,1
52,19,can_you_rate_the_pain,True,0.99920816356553199,0.0068912704575518902,14.058977401511553,0.99920816356553199,1
52,20,ok_then,True,0.51966203505300812,3.3432122693530335,0.32715347884765245,0.51966203505300812,1
52,21,want_to_ask_about,True,0.96668231733765531,0.16981354631343507,0.49468293149817411,,
52,22,who_do_you_live_with,False,0.7734459994100632,0.62477258955876835,0.74217553316286333,0.21132036838347984,2
